840.5	0.7558
840.53	0.75102
840.56	0.79019
840.58	0.80325
840.61	0.78332
840.63	0.79669
840.66	0.80318
840.69	0.78682
840.71	0.77408
840.76	0.74928
840.82	0.72749
840.84	0.71384
840.89	0.73894
840.92	0.75662
840.95	0.76938
840.97	0.77946
841	0.75231
841.05	0.71812
841.08	0.73037
841.1	0.72675
841.13	0.72004
841.15	0.72742
841.18	0.76109
841.2	0.75369
841.23	0.75824
841.28	0.77242
841.31	0.75652
841.36	0.73333
841.39	0.73271
841.41	0.74733
841.44	0.73968
841.47	0.73444
841.49	0.74047
841.57	0.74145
841.6	0.73428
841.62	0.72837
841.65	0.76462
841.7	0.73576
841.72	0.74691
841.75	0.75796
841.78	0.71187
841.8	0.73142
841.83	0.7495
841.85	0.77538
841.88	0.74497
841.91	0.7666
841.96	0.77509
841.99	0.75928
842.01	0.79669
842.04	0.78632
842.06	0.76446
842.09	0.74353
842.11	0.755
842.14	0.722
842.17	0.72802
842.19	0.72813
842.22	0.75824
842.24	0.75081
842.27	0.78211
842.3	0.76353
842.32	0.77234
842.35	0.74425
842.4	0.69254
842.43	0.67381
842.45	0.68142
842.48	0.65935
842.5	0.6791
842.5	0.68073
842.53	0.66827
842.55	0.68564
842.58	0.65875
842.61	0.6833
842.63	0.66307
842.66	0.68359
842.69	0.67719
842.71	0.68056
842.74	0.67029
842.76	0.66849
842.81	0.66499
842.87	0.67727
842.89	0.70489
842.92	0.74217
843	0.69895
843.09	0.59707
843.15	0.59188
843.21	0.63267
843.26	0.63264
843.3	0.64817
843.34	0.59092
843.36	0.60452
843.39	0.59306
843.41	0.62888
843.44	0.62988
843.52	0.66093
843.54	0.61219
843.57	0.62808
843.59	0.62888
843.65	0.66497
843.67	0.65539
843.7	0.66793
843.72	0.64509
843.75	0.66299
843.78	0.64259
843.83	0.67409
843.85	0.69557
843.88	0.68751
843.91	0.69404
843.93	0.65555
843.96	0.65095
843.98	0.60943
844.01	0.62027
844.03	0.61562
844.06	0.64448
844.09	0.64458
844.19	0.69508
844.24	0.62729
844.27	0.65355
844.29	0.67896
844.32	0.68564
844.35	0.66824
844.37	0.67271
844.4	0.65281
844.43	0.61699
844.45	0.63325
844.48	0.6295
844.53	0.62301
844.55	0.66908
844.58	0.66902
844.61	0.6817
844.63	0.70062
844.66	0.7037
844.68	0.67711
844.71	0.68223
844.74	0.65668
844.77	0.66497
844.82	0.67266
844.84	0.6564
844.87	0.66872
844.89	0.6471
844.92	0.65449
844.94	0.63634
844.97	0.64412
844.99	0.65947
845.02	0.6745
845.05	0.66698
845.07	0.6704
845.13	0.64437
845.18	0.60214
845.23	0.58604
845.25	0.60805
845.28	0.63116
845.36	0.63287
845.39	0.62094
845.41	0.63637
845.44	0.63283
845.46	0.67693
845.49	0.65178
845.52	0.65376
845.57	0.6535
845.59	0.65597
845.63	0.66964
845.64	0.66581
845.67	0.68734
845.7	0.6878
845.72	0.68312
845.75	0.68957
845.77	0.70561
845.8	0.70833
845.82	0.66303
845.85	0.67102
845.88	0.64874
845.9	0.64509
845.93	0.60411
845.95	0.64196
845.98	0.61677
846.01	0.63316
846.06	0.63109
846.08	0.64296
846.11	0.69609
846.16	0.70593
846.19	0.71007
846.22	0.7178
846.24	0.68285
846.27	0.70051
846.29	0.69062
846.34	0.69672
846.37	0.72514
846.39	0.70504
846.42	0.72526
846.45	0.66884
846.47	0.65905
846.5	0.66309
846.52	0.65905
846.55	0.62828
846.58	0.64057
846.6	0.6389
846.63	0.60284
846.65	0.65438
846.68	0.65856
846.71	0.65081
846.76	0.70102
846.78	0.64601
846.81	0.7101
846.84	0.71537
846.89	0.66307
846.91	0.68357
846.94	0.64979
846.97	0.68678
846.99	0.73444
847.04	0.81352
847.07	0.82688
847.1	0.83558
847.12	0.81074
847.15	0.81229
847.2	0.78062
847.23	0.75192
847.25	0.75677
847.28	0.68747
847.3	0.75354
847.33	0.73966
847.35	0.75185
847.41	0.7961
847.43	0.73037
847.46	0.73952
847.51	0.75961
847.54	0.71838
847.56	0.7491
847.59	0.73758
847.61	0.75858
847.67	0.73976
847.69	0.71708
847.72	0.74048
847.75	0.72138
847.8	0.79029
847.82	0.81467
847.85	0.82204
847.88	0.83443
847.9	0.8494
847.93	0.80087
847.95	0.80624
847.98	0.76957
848	0.7617
848.03	0.72179
848.06	0.7382
848.11	0.73564
848.13	0.74251
848.16	0.76943
848.19	0.77556
848.21	0.80143
848.26	0.80972
848.29	0.81549
848.32	0.821
848.34	0.81082
848.37	0.79617
848.4	0.81576
848.45	0.81565
848.47	0.78012
848.5	0.77848
848.53	0.74327
848.55	0.71355
848.58	0.66627
848.6	0.67803
848.63	0.68905
848.66	0.6987
848.73	0.74588
848.76	0.73094
848.79	0.74808
848.81	0.75172
848.86	0.74326
848.89	0.73974
848.92	0.69943
848.94	0.69163
848.99	0.72748
849.02	0.73021
849.04	0.74788
849.07	0.73489
849.1	0.72464
849.12	0.72088
849.15	0.71457
849.23	0.74767
849.25	0.72879
849.28	0.74171
849.33	0.78488
849.36	0.80672
849.38	0.8088
849.46	0.7862
849.53	0.74889
849.56	0.6979
849.59	0.72281
849.62	0.72807
849.73	0.71649
849.75	0.69782
849.77	0.71128
849.8	0.72807
849.82	0.74546
849.85	0.74561
849.88	0.77417
849.9	0.75916
849.93	0.78727
850	0.78226
850.05	0.77945
850.08	0.78497
850.11	0.80692
850.13	0.77253
850.16	0.75184
850.18	0.78862
850.24	0.76687
850.26	0.76061
850.29	0.78393
850.32	0.75976
850.34	0.78013
850.37	0.78883
850.45	0.80169
850.47	0.76612
850.5	0.78703
850.52	0.78281
850.55	0.78463
850.6	0.80302
850.63	0.79965
850.65	0.80548
850.7	0.79515
850.73	0.81526
850.76	0.78709
850.81	0.76756
850.83	0.78413
850.86	0.74988
850.89	0.74334
850.91	0.77739
850.97	0.74428
851.03	0.78168
851.05	0.76493
851.07	0.78082
851.1	0.77233
851.12	0.76862
851.15	0.76601
851.17	0.7739
851.2	0.75129
851.23	0.75115
851.25	0.75085
851.28	0.76089
851.3	0.76803
851.33	0.76337
851.36	0.76738
851.41	0.73347
851.43	0.70348
851.46	0.70732
851.49	0.72396
851.51	0.76048
851.56	0.75667
851.59	0.75281
851.62	0.7249
851.64	0.68581
851.67	0.66793
851.7	0.67284
851.72	0.66129
851.75	0.6669
851.77	0.69708
851.8	0.73511
851.83	0.76793
851.85	0.79136
851.88	0.80799
851.92	0.82404
851.95	0.80255
852.01	0.79584
852.06	0.71689
852.08	0.69928
852.11	0.66412
852.14	0.6516
852.16	0.63921
852.19	0.65525
852.21	0.66097
852.24	0.65496
852.29	0.70096
852.32	0.69839
852.42	0.70732
852.45	0.71289
852.53	0.69658
852.54	0.69993
852.55	0.70231
852.58	0.71083
852.6	0.71454
852.65	0.71731
852.68	0.71662
852.71	0.68941
852.76	0.67478
852.81	0.68929
852.84	0.69392
852.89	0.72011
852.91	0.73598
852.98	0.75183
852.99	0.7482
853.02	0.74264
853.04	0.73823
853.07	0.73747
853.12	0.73013
853.15	0.72376
853.22	0.73486
853.25	0.71598
853.28	0.69128
853.3	0.69035
853.33	0.66216
853.35	0.69585
853.38	0.69598
853.43	0.71082
853.46	0.72435
853.51	0.70962
853.54	0.7444
853.56	0.75332
853.59	0.74985
853.62	0.7611
853.64	0.72828
853.69	0.68467
853.72	0.67409
853.74	0.6722
853.77	0.65992
853.8	0.6514
853.87	0.63637
853.9	0.67893
853.95	0.72085
853.98	0.75729
854	0.74555
854.03	0.73585
854.06	0.73697
854.09	0.73513
854.14	0.72192
854.16	0.72288
854.19	0.56444
854.21	0.40545
854.24	0.27765
854.26	0.14977
854.29	0.095997
854.34	0.15454
854.37	0.15362
854.39	0.16518
854.45	0.14809
854.47	0.14298
854.5	0.15228
854.52	0.14687
854.55	0.13562
854.58	0.13044
854.6	0.14329
854.63	0.14726
854.65	0.14916
854.68	0.15594
854.71	0.16637
854.73	0.13658
854.76	0.13032
854.79	0.11366
854.81	0.098089
854.86	0.081441
854.89	0.072779
854.92	0.093607
854.94	0.12812
854.97	0.14034
854.99	0.14549
855.08	0.16864
855.1	0.20997
855.12	0.19679
855.15	0.19087
855.18	0.20706
855.2	0.20044
855.23	0.1585
855.25	0.20319
855.28	0.18202
855.31	0.17148
855.33	0.16065
855.36	0.14267
855.39	0.11643
855.41	0.13336
855.46	0.13115
855.49	0.14568
855.51	0.17135
855.54	0.16257
855.57	0.17261
855.62	0.19272
855.68	0.1621
855.7	0.18405
855.75	0.16183
855.77	0.16182
855.8	0.13768
855.82	0.097313
855.85	0.090395
855.9	0.060115
855.93	0.071225
855.96	0.11519
855.98	0.14466
856.01	0.18296
856.06	0.18789
856.13	0.17562
856.16	0.20466
856.19	0.21449
856.21	0.19911
856.27	0.17167
856.32	0.094069
856.34	0.075031
856.4	0.058084
856.42	0.066555
856.45	0.052473
856.47	0.11116
856.5	0.14267
856.52	0.13672
856.55	0.17859
856.6	0.17366
856.63	0.16384
856.65	0.17462
856.68	0.15423
856.71	0.17223
856.73	0.18731
856.76	0.21353
856.81	0.18888
856.84	0.17681
856.87	0.16752
856.89	0.1152
856.92	0.094526
856.97	0.13496
857.02	0.31518
857.04	0.47462
857.07	0.61691
857.1	0.69671
857.12	0.84249
857.15	0.80712
857.17	0.80605
857.2	0.78819
857.22	0.78731
857.25	0.77509
857.28	0.77519
857.3	0.78673
857.33	0.78391
857.35	0.81138
857.41	0.78541
857.46	0.75653
857.48	0.73127
857.51	0.75518
857.56	0.77737
857.59	0.78464
857.61	0.80324
857.64	0.79585
857.67	0.79061
857.69	0.76101
857.72	0.75201
857.77	0.75855
857.8	0.80569
857.82	0.83255
857.85	0.85266
857.9	0.84122
857.93	0.77718
857.95	0.74746
857.98	0.69027
858	0.69141
858.03	0.65732
858.06	0.66336
858.08	0.65027
858.11	0.70341
858.16	0.71841
858.19	0.70422
858.22	0.73669
858.24	0.71064
858.29	0.73484
858.32	0.72747
858.37	0.70797
858.39	0.70056
858.42	0.66713
858.45	0.68688
858.47	0.68198
858.5	0.67591
858.52	0.64141
858.55	0.66268
858.6	0.68993
858.63	0.70552
858.65	0.74914
858.68	0.74246
858.71	0.77078
858.73	0.76085
858.76	0.72793
858.81	0.74306
858.84	0.69127
858.86	0.74802
858.91	0.75557
858.97	0.75601
858.99	0.71723
859.02	0.70715
859.04	0.69956
859.15	0.67798
859.2	0.70131
859.23	0.70923
859.25	0.71833
859.28	0.72883
859.3	0.75447
859.33	0.75027
859.35	0.80245
859.38	0.79569
859.41	0.81245
859.43	0.78131
859.46	0.80499
859.48	0.74247
859.51	0.76891
859.54	0.76029
859.56	0.77342
859.59	0.72796
859.61	0.74689
859.64	0.71803
859.69	0.71269
859.72	0.73294
859.74	0.74244
859.77	0.76121
859.8	0.75965
859.82	0.74371
859.85	0.74965
859.88	0.75168
859.9	0.74276
859.93	0.76579
859.95	0.76866
859.98	0.77717
860	0.7557
860.03	0.73142
860.06	0.70048
860.11	0.69562
860.13	0.68533
860.16	0.71467
860.19	0.72466
860.22	0.76138
860.27	0.75287
860.29	0.74995
860.32	0.75377
860.34	0.73486
860.37	0.72754
860.4	0.74076
860.42	0.77054
860.45	0.78082
860.47	0.81695
860.5	0.85148
860.52	0.84102
860.55	0.80015
860.58	0.77118
860.6	0.76209
860.63	0.75364
860.65	0.74438
860.68	0.7543
860.71	0.77965
860.73	0.76306
860.76	0.76433
860.78	0.76132
860.81	0.74943
860.86	0.73767
860.89	0.73584
860.91	0.7556
860.94	0.76018
860.97	0.75667
861.02	0.76409
861.04	0.74064
861.07	0.73692
861.1	0.74093
861.12	0.72526
861.15	0.68879
861.2	0.73496
861.22	0.73503
861.25	0.74474
861.28	0.75868
861.3	0.73182
861.33	0.72423
861.35	0.73047
861.38	0.73774
861.41	0.75457
861.46	0.73321
861.48	0.74897
861.51	0.72954
861.54	0.70896
861.59	0.7428
861.61	0.74034
861.64	0.74621
861.67	0.74457
861.69	0.7441
861.72	0.73402
861.74	0.73888
861.77	0.742
861.79	0.75833
861.82	0.74836
861.85	0.76394
861.9	0.76893
861.92	0.74722
861.95	0.73962
861.98	0.73124
862	0.73204
862.03	0.70734
862.05	0.74153
862.08	0.75651
862.11	0.7667
862.13	0.7545
862.16	0.75649
862.21	0.71142
862.24	0.69226
862.26	0.68191
862.29	0.66769
862.32	0.67312
862.34	0.67593
862.37	0.69113
862.39	0.70552
862.42	0.72949
862.45	0.72423
862.47	0.73177
862.5	0.71368
862.52	0.70777
862.55	0.74254
862.57	0.7496
862.58	0.75011
862.6	0.74863
862.63	0.7481
862.65	0.75366
862.68	0.71453
862.71	0.71614
862.73	0.68067
862.76	0.68781
862.81	0.66764
862.84	0.64131
862.86	0.67577
862.89	0.68645
862.94	0.70888
862.97	0.75955
862.99	0.76241
863.02	0.76015
863.04	0.75395
863.07	0.78354
863.1	0.75826
863.12	0.767
863.15	0.76229
863.17	0.75027
863.2	0.73947
863.22	0.72924
863.25	0.7367
863.28	0.72409
863.3	0.73442
863.33	0.71612
863.35	0.7231
863.41	0.7246
863.43	0.7137
863.46	0.73749
863.48	0.72854
863.51	0.72391
863.56	0.74686
863.59	0.74706
863.61	0.77104
863.64	0.76499
863.67	0.76229
863.69	0.76384
863.72	0.7557
863.74	0.74083
863.77	0.71708
863.8	0.68689
863.82	0.67702
863.85	0.67814
863.87	0.5643
863.9	0.45586
863.93	0.35893
863.95	0.27088
863.98	0.16961
864	0.19953
864.03	0.22156
864.06	0.20132
864.08	0.18892
864.11	0.20124
864.16	0.19128
864.23	0.18744
864.29	0.064704
864.31	0.097263
864.34	0.13079
864.36	0.1737
864.39	0.19081
864.42	0.23627
864.44	0.18812
864.47	0.17141
864.5	0.16374
864.55	0.18514
864.57	0.19389
864.6	0.20155
864.63	0.21623
864.65	0.19614
864.68	0.20497
864.7	0.20305
864.73	0.20051
864.76	0.1756
864.81	0.091236
864.83	0.07806
864.86	0.096209
864.88	0.094002
864.91	0.10857
864.94	0.15555
864.98	0.17682
865.02	0.17886
865.04	0.16765
865.07	0.17364
865.09	0.19332
865.14	0.10442
865.17	0.1209
865.31	0.1413
865.35	0.21823
865.38	0.19126
865.4	0.18757
865.43	0.20478
865.45	0.1605
865.51	0.18202
865.53	0.19017
865.56	0.16641
865.58	0.15262
865.61	0.14577
865.64	0.12473
865.66	0.13667
865.69	0.13795
865.72	0.17775
865.74	0.20059
865.77	0.18351
865.79	0.16747
865.82	0.21711
865.84	0.22349
865.87	0.21858
865.9	0.21786
865.92	0.16891
865.95	0.12048
865.97	0.088452
866	0.11135
866.03	0.13109
866.05	0.22106
866.08	0.22747
866.1	0.22953
866.13	0.19535
866.16	0.19029
866.18	0.13882
866.21	0.1871
866.26	0.20481
866.29	0.19166
866.32	0.20255
866.34	0.12681
866.37	0.096528
866.39	0.1024
866.42	0.117
866.44	0.11137
866.47	0.13902
866.5	0.1791
866.52	0.16926
866.55	0.1906
866.57	0.19251
866.6	0.18757
866.63	0.19006
866.65	0.20514
866.68	0.18541
866.7	0.19407
866.73	0.21306
866.76	0.23116
866.78	0.29199
866.81	0.41736
866.83	0.52668
866.86	0.59944
866.88	0.57168
866.91	0.45955
866.94	0.34211
866.96	0.26471
867.02	0.35971
867.04	0.5081
867.07	0.62982
867.09	0.73583
867.12	0.79064
867.15	0.83108
867.17	0.80684
867.2	0.80827
867.22	0.74907
867.25	0.77172
867.28	0.70181
867.3	0.72368
867.35	0.74711
867.38	0.6871
867.41	0.73164
867.46	0.72531
867.49	0.66471
867.51	0.73381
867.54	0.67779
867.56	0.71931
867.61	0.76897
867.64	0.70391
867.67	0.76057
867.69	0.7268
867.72	0.76075
867.74	0.73879
867.77	0.78016
867.79	0.79384
867.82	0.82741
867.85	0.83365
867.87	0.8211
867.95	0.78409
867.98	0.71249
868	0.7155
868.03	0.6509
868.05	0.67235
868.08	0.65002
868.11	0.69241
868.13	0.69875
868.16	0.7749
868.18	0.74952
868.21	0.80379
868.24	0.77621
868.26	0.78854
868.29	0.76394
868.34	0.77064
868.37	0.81513
868.39	0.76864
868.42	0.77728
868.44	0.75488
868.47	0.7411
868.5	0.722
868.55	0.72651
868.57	0.7231
868.6	0.73609
868.63	0.72273
868.65	0.75269
868.68	0.75498
868.7	0.79007
868.73	0.76578
868.76	0.76684
868.81	0.74044
868.83	0.68932
868.86	0.74328
868.88	0.72547
868.91	0.74796
868.94	0.7061
868.99	0.70518
869.02	0.73811
869.04	0.70918
869.07	0.7836
869.09	0.7258
869.12	0.73609
869.14	0.70222
869.17	0.69463
869.2	0.68196
869.22	0.70611
869.25	0.72322
869.27	0.74343
869.3	0.73962
869.33	0.7258
869.35	0.71751
869.38	0.69249
869.4	0.68196
869.43	0.66986
869.46	0.66642
869.48	0.64705
869.51	0.65596
869.56	0.6487
869.59	0.62741
869.62	0.63023
869.64	0.64214
869.66	0.67231
869.69	0.67589
869.72	0.71524
869.74	0.74638
869.77	0.77132
869.79	0.76137
869.82	0.76323
869.87	0.75445
869.9	0.72331
869.92	0.75665
869.95	0.7667
869.98	0.76158
870	0.77461
870.03	0.7955
870.05	0.76579
870.08	0.75385
870.1	0.76074
870.16	0.71756
870.18	0.70238
870.21	0.71052
870.24	0.69883
870.26	0.69566
870.31	0.75495
870.34	0.78257
870.37	0.80357
870.39	0.84649
870.42	0.86231
870.44	0.83422
870.5	0.79863
870.52	0.75665
870.55	0.73435
870.57	0.73869
870.6	0.73673
870.65	0.75868
870.68	0.77771
870.7	0.78082
870.75	0.75357
870.81	0.75847
870.83	0.75173
870.86	0.76497
870.88	0.78919
870.91	0.80317
870.93	0.81661
870.96	0.82061
870.99	0.81987
871.01	0.79836
871.04	0.783
871.06	0.79059
871.12	0.80689
871.14	0.82463
871.17	0.82125
871.2	0.81399
871.22	0.80672
871.25	0.78106
871.27	0.73365
871.3	0.70239
871.33	0.69055
871.35	0.70793
871.38	0.73047
871.4	0.75517
871.43	0.77564
871.46	0.78967
871.51	0.7884
871.53	0.81309
871.56	0.83643
871.58	0.83043
871.61	0.8315
871.64	0.8454
871.66	0.83694
871.69	0.82209
871.72	0.80506
871.74	0.79477
871.79	0.78212
871.82	0.78392
871.84	0.7896
871.87	0.78437
871.9	0.77775
871.92	0.77104
871.95	0.74527
872	0.70327
872.03	0.70415
872.05	0.70338
872.1	0.74826
872.16	0.7801
872.18	0.77732
872.21	0.76358
872.26	0.73128
872.29	0.71573
872.31	0.71268
872.34	0.71645
872.36	0.71149
872.42	0.70486
872.44	0.68769
872.47	0.66737
872.5	0.66714
872.52	0.67637
872.55	0.68993
872.6	0.7353
872.61	0.73277
872.62	0.72803
872.65	0.70882
872.68	0.69531
872.7	0.67284
872.73	0.67497
872.75	0.67322
872.78	0.67557
872.81	0.66757
872.86	0.65933
872.88	0.65991
872.91	0.68518
872.94	0.70816
872.99	0.73663
873.02	0.73794
873.07	0.70425
873.09	0.71869
873.12	0.7259
873.15	0.74826
873.17	0.75171
873.2	0.73112
873.22	0.68333
873.25	0.65958
873.27	0.63996
873.3	0.63591
873.33	0.66783
873.35	0.64873
873.38	0.65373
873.4	0.64517
873.45	0.63714
873.48	0.6443
873.51	0.63967
873.53	0.62976
873.56	0.68007
873.58	0.65408
873.61	0.69039
873.64	0.70605
873.67	0.727
873.69	0.71105
873.72	0.69498
873.74	0.69105
873.77	0.66441
873.79	0.64639
873.82	0.64238
873.85	0.63184
873.87	0.62784
873.9	0.681
873.95	0.65645
873.98	0.6595
874	0.63074
874.03	0.59458
874.05	0.60833
874.08	0.62534
874.11	0.6572
874.13	0.66283
874.16	0.69296
874.21	0.67403
874.26	0.65016
874.29	0.63165
874.31	0.65429
874.37	0.65095
874.39	0.67767
874.42	0.66058
874.45	0.65058
874.47	0.63206
874.5	0.61907
874.57	0.56435
874.6	0.61378
874.63	0.62845
874.65	0.62188
874.68	0.66044
874.7	0.69043
874.73	0.64979
874.75	0.67032
874.81	0.65797
874.83	0.65871
874.86	0.68081
874.89	0.66136
874.91	0.67911
874.97	0.66004
875.02	0.6704
875.04	0.66393
875.07	0.65838
875.1	0.68861
875.15	0.63869
875.17	0.63645
875.2	0.64444
875.22	0.64695
875.25	0.65934
875.27	0.67434
875.33	0.66949
875.35	0.63097
875.38	0.62539
875.4	0.63272
875.43	0.62799
875.46	0.63549
875.48	0.64529
875.51	0.66655
875.54	0.70639
875.61	0.73412
875.64	0.71452
875.67	0.72562
875.72	0.71726
875.74	0.7323
875.77	0.72201
875.79	0.6595
875.82	0.66906
875.85	0.65558
875.87	0.63312
875.9	0.63303
875.92	0.64587
875.95	0.64695
875.98	0.61222
876	0.64223
876.03	0.64615
876.05	0.63883
876.08	0.64176
876.11	0.68326
876.16	0.6828
876.21	0.67328
876.24	0.65879
876.29	0.62517
876.31	0.64558
876.37	0.63056
876.39	0.64786
876.42	0.67316
876.44	0.68454
876.52	0.73684
876.55	0.75118
876.58	0.72961
876.6	0.74819
876.63	0.73805
876.65	0.77796
876.68	0.74741
876.71	0.75753
876.73	0.73583
876.76	0.77367
876.81	0.73109
876.84	0.7096
876.91	0.64076
876.94	0.61226
876.97	0.63411
876.99	0.62784
877.02	0.65509
877.04	0.69393
877.07	0.73424
877.09	0.70719
877.12	0.73703
877.15	0.75678
877.17	0.77952
877.2	0.80608
877.22	0.88438
877.25	0.9005
877.28	0.90141
877.3	0.88931
877.33	0.86871
877.35	0.85363
877.38	0.83633
877.41	0.82424
877.43	0.81176
877.46	0.81535
877.51	0.80356
877.54	0.81616
877.56	0.82621
877.59	0.81725
877.61	0.82437
877.64	0.85204
877.66	0.85889
877.69	0.85527
877.72	0.86231
877.74	0.85732
877.77	0.81887
877.8	0.81054
877.82	0.82387
877.85	0.8097
877.87	0.79274
877.9	0.78843
877.93	0.79486
877.95	0.76928
877.98	0.73978
878	0.75474
878.03	0.75761
878.06	0.73764
878.08	0.74713
878.11	0.77856
878.13	0.77267
878.16	0.77913
878.19	0.77344
878.21	0.78908
878.26	0.80182
878.29	0.76671
878.32	0.78447
878.34	0.72949
878.37	0.71608
878.4	0.69908
878.42	0.73788
878.45	0.72604
878.47	0.76387
878.5	0.74659
878.52	0.74869
878.55	0.75009
878.58	0.74301
878.6	0.73165
878.63	0.74713
878.65	0.77835
878.68	0.74735
878.71	0.75163
878.73	0.73884
878.76	0.69621
878.79	0.63494
878.84	0.61448
878.86	0.58404
878.89	0.58881
878.92	0.57775
878.94	0.54194
878.99	0.57194
879.02	0.58854
879.04	0.62477
879.07	0.65467
879.1	0.69024
879.15	0.76355
879.18	0.75557
879.2	0.77086
879.23	0.74992
879.25	0.70769
879.3	0.73576
879.33	0.73692
879.36	0.75202
879.39	0.76134
879.41	0.74983
879.46	0.74217
879.49	0.71802
879.52	0.70481
879.54	0.71572
879.57	0.72882
879.59	0.73838
879.64	0.77778
879.67	0.77676
879.7	0.79301
879.75	0.75556
879.77	0.75457
879.8	0.6919
879.83	0.62105
879.85	0.58696
879.88	0.55998
879.9	0.55661
879.93	0.5696
879.96	0.58973
879.98	0.57979
880.01	0.59408
880.03	0.57737
880.06	0.63063
880.11	0.66299
880.14	0.65744
880.17	0.64324
880.22	0.63899
880.24	0.6278
880.27	0.65554
880.3	0.6726
880.32	0.65693
880.35	0.63901
880.4	0.62966
880.43	0.62716
880.45	0.64257
880.48	0.65813
880.5	0.68429
880.53	0.69644
880.55	0.72032
880.58	0.71519
880.61	0.74085
880.63	0.69062
880.66	0.72401
880.68	0.70115
880.71	0.70384
880.74	0.65676
880.79	0.67008
880.82	0.68454
880.87	0.70579
880.89	0.71438
880.92	0.70848
880.95	0.70105
881	0.6891
881.02	0.6771
881.05	0.67263
881.07	0.6907
881.1	0.73248
881.13	0.73468
881.15	0.72741
881.18	0.71494
881.2	0.70768
881.23	0.67722
881.26	0.68915
881.28	0.69763
881.31	0.69547
881.33	0.67784
881.36	0.68655
881.39	0.70333
881.41	0.7191
881.44	0.74278
881.47	0.77835
881.49	0.78729
881.57	0.79798
881.59	0.79702
881.62	0.81262
881.65	0.79995
881.7	0.80837
881.72	0.81365
881.75	0.77685
881.78	0.79052
881.8	0.80706
881.83	0.81262
881.85	0.81628
881.88	0.85682
881.91	0.8536
881.93	0.84288
881.96	0.82766
881.98	0.81463
882.01	0.813
882.06	0.80654
882.09	0.80762
882.12	0.81577
882.16	0.80471
882.19	0.78564
882.22	0.78488
882.24	0.77905
882.27	0.80912
882.29	0.79668
882.37	0.79569
882.4	0.76688
882.42	0.76592
882.45	0.77802
882.5	0.75456
882.53	0.75306
882.55	0.76355
882.58	0.77262
882.61	0.77868
882.63	0.76857
882.66	0.79047
882.66	0.78662
882.68	0.76414
882.71	0.76933
882.76	0.78553
882.79	0.78169
882.82	0.79306
882.84	0.78506
882.89	0.74965
882.92	0.75778
882.94	0.75108
882.97	0.73661
883	0.76008
883.05	0.75824
883.07	0.76759
883.1	0.76801
883.13	0.75279
883.15	0.80608
883.2	0.8206
883.23	0.85363
883.26	0.87849
883.28	0.8042
883.31	0.79849
883.34	0.77905
883.36	0.74512
883.41	0.74671
883.44	0.74156
883.47	0.74106
883.52	0.76807
883.54	0.76492
883.57	0.77539
883.59	0.79791
883.62	0.82348
883.67	0.77339
883.7	0.76548
883.72	0.76381
883.75	0.74497
883.77	0.7441
883.8	0.77781
883.83	0.79
883.85	0.79128
883.88	0.75644
883.9	0.74561
883.93	0.71441
883.96	0.7044
883.98	0.68454
884.01	0.71049
884.03	0.71408
884.06	0.71779
884.11	0.75081
884.14	0.74788
884.16	0.75809
884.19	0.76186
884.22	0.77607
884.24	0.79205
884.27	0.83087
884.29	0.84088
884.32	0.84253
884.35	0.84026
884.37	0.83084
884.4	0.81736
884.48	0.79412
884.5	0.79516
884.55	0.78953
884.58	0.78454
884.61	0.78017
884.63	0.77711
884.66	0.80073
884.71	0.80396
884.74	0.80541
884.76	0.80922
884.79	0.80173
884.84	0.82468
884.87	0.81036
884.89	0.81354
884.92	0.80308
884.95	0.79593
885	0.83954
885.02	0.83344
885.05	0.83633
885.08	0.83234
885.1	0.82729
885.15	0.81923
885.18	0.79396
885.24	0.80407
885.26	0.79319
885.3	0.80928
885.33	0.77929
885.44	0.73932
885.46	0.77036
885.49	0.77393
885.54	0.75393
885.57	0.79685
885.62	0.78437
885.67	0.80044
885.7	0.78257
885.75	0.79538
885.78	0.78832
885.8	0.78231
885.83	0.77336
885.86	0.75276
885.91	0.75922
885.93	0.76386
885.96	0.77509
885.98	0.77815
886.01	0.77892
886.04	0.78546
886.06	0.81725
886.09	0.81752
886.12	0.81188
886.14	0.80156
886.17	0.82264
886.22	0.77372
886.24	0.79134
886.27	0.7907
886.29	0.76595
886.32	0.7495
886.35	0.76383
886.37	0.75919
886.43	0.77231
886.45	0.78195
886.48	0.77449
886.5	0.75743
886.53	0.76219
886.55	0.74066
886.58	0.73718
886.61	0.75679
886.63	0.78165
886.66	0.80363
886.68	0.79409
886.71	0.80507
886.74	0.78075
886.81	0.80819
886.84	0.79719
886.87	0.82256
886.89	0.79128
886.94	0.78461
886.99	0.80178
887.02	0.79966
887.05	0.779
887.1	0.779
887.12	0.79615
887.15	0.80791
887.18	0.83876
887.2	0.82196
887.23	0.84263
887.25	0.84081
887.28	0.84803
887.31	0.84287
887.33	0.85604
887.36	0.87256
887.38	0.86464
887.41	0.88141
887.47	0.90382
887.49	0.88274
887.52	0.87953
887.54	0.87804
887.57	0.86379
887.59	0.84116
887.62	0.8399
887.64	0.85192
887.67	0.84263
887.7	0.85304
887.72	0.8453
887.75	0.80357
887.77	0.79202
887.8	0.76208
887.83	0.75173
887.85	0.75262
887.88	0.77803
887.9	0.77832
887.93	0.77543
887.96	0.77095
887.98	0.77185
888.01	0.76504
888.04	0.74254
888.06	0.74814
888.09	0.74069
888.14	0.76984
